,address,c,h,l,o,type,v,token,timestamp
881,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:41
882,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:42
883,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:43
884,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:44
885,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:45
886,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:46
887,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:47
888,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:48
889,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:49
890,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:50
891,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:51
892,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:52
893,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:53
894,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:54
895,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:55
896,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:56
897,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:57
898,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:58
899,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:14:59
900,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:00
901,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:01
902,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:02
903,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:03
904,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:04
905,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:05
906,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:06
907,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:07
908,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:08
909,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:09
910,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:10
911,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:11
912,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:12
913,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:13
914,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:14
915,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:15
916,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:16
917,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:17
918,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:18
919,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:19
920,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:20
921,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:21
922,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:22
923,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:23
924,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:24
925,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:25
926,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:26
927,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:27
928,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:28
929,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:29
930,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:30
931,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:31
932,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:32
933,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:33
934,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:34
935,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:35
936,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:36
937,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:37
938,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:38
939,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:39
940,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:40
941,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:41
942,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:42
943,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:43
944,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:44
945,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:45
946,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:46
947,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:47
948,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:48
949,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:49
950,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:50
951,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:51
952,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:52
953,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:53
954,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:54
955,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:55
956,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:56
957,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:57
958,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:58
959,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:15:59
960,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:00
961,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:01
962,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:02
963,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:03
964,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:04
965,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:05
966,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:06
967,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:07
968,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:08
969,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:09
970,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:10
971,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:11
972,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:12
973,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:16:13
